Log file open, 02/10/23 08:49:59
[2023.02.10-15.19.19:902][923]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.19.19:903][923]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.19.19:904][923]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.19.19:909][923]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.19.19:916][923]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.19.19:952][923]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-15.19.19:953][923]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.10-15.19.19:955][923]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.02.10-15.19.19:963][923]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.19.19:968][923]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.10-15.19.20:018][924]LogPlayLevel: Display: Destroying online subsystem :Context_35
[2023.02.10-15.19.21:985][132]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child
[2023.02.10-15.19.21:986][132]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.19.28:394][606]BlueprintLog: New page: Compile PowerUp_Pickup_BP_Child
[2023.02.10-15.19.28:469][606]LogUObjectHash: Compacting FUObjectHashTables data took   1.33ms
[2023.02.10-15.19.29:083][657]LogSlate: Window 'PowerUp_Pickup_BP_Child' being destroyed
[2023.02.10-15.19.29:095][657]LogWorld: UWorld::CleanupWorld for World_31, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.19.29:095][657]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.19.30:199][761]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.19.30:206][761]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-15.19.30:206][761]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:19:30 AM)
[2023.02.10-15.19.30:206][761]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.19.30:236][761]LogPlayLevel: PIE: StaticDuplicateObject took: (0.029901s)
[2023.02.10-15.19.30:236][761]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.029934s)
[2023.02.10-15.19.30:236][761]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.19.30:237][761]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.19.30:237][761]LogPlayLevel: PIE: World Init took: (0.000798s)
[2023.02.10-15.19.30:271][761]LogUObjectHash: Compacting FUObjectHashTables data took   1.56ms
[2023.02.10-15.19.30:283][761]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.19.30:283][761]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.19.30:284][761]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.19.30:284][761]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.19.30:284][761]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.19.30:284][761]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.19.30:287][761]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.19.30:307][761]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.19.30:307][761]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.19.30:307][761]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.19.30:307][761]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.19.30:307][761]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.02.10-15.19.30:307][761]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.02.10-15.19.30:310][761]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.02.10-15.19.30:310][761]LogInit: FAudioDevice initialized.
[2023.02.10-15.19.30:310][761]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.02.10-15.19.30:310][761]LogAudio: Display: Audio Device (ID: 8) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.19.30:313][761]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.19.30:323][761]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.19.30
[2023.02.10-15.19.32:774][761]LogWorld: Bringing up level for play took: 2.460599
[2023.02.10-15.19.32:776][761]LogOnline: OSS: Created online subsystem instance for: :Context_37
[2023.02.10-15.19.32:785][761]PIE: Server logged in
[2023.02.10-15.19.32:786][761]PIE: Play in editor total start time 2.581 seconds.
[2023.02.10-15.19.32:805][762]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.19.40:631][485]LogBlueprintUserMessages: [Collectable_Pickup_BP_2] Collectable
[2023.02.10-15.25.39:711][399]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.25.39:711][399]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.25.39:712][399]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.25.39:713][399]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.25.39:718][399]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.25.39:726][399]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.25.39:764][399]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-15.25.39:765][399]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.10-15.25.39:767][399]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.02.10-15.25.39:777][399]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.25.39:785][399]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.02.10-15.25.39:841][400]LogPlayLevel: Display: Destroying online subsystem :Context_37
[2023.02.10-15.29.47:743][344]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-15.29.47:750][344]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-15.29.47:750][344]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 10, 2023, 3:29:47 AM)
[2023.02.10-15.29.47:750][344]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.29.47:782][344]LogPlayLevel: PIE: StaticDuplicateObject took: (0.030619s)
[2023.02.10-15.29.47:782][344]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.030656s)
[2023.02.10-15.29.47:782][344]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.29.47:782][344]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.10-15.29.47:783][344]LogPlayLevel: PIE: World Init took: (0.000959s)
[2023.02.10-15.29.47:813][344]LogUObjectHash: Compacting FUObjectHashTables data took   1.38ms
[2023.02.10-15.29.47:817][344]LogAudio: Display: Creating Audio Device:                 Id: 9, Scope: Unique, Realtime: True
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-15.29.47:817][344]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-15.29.47:817][344]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-15.29.47:817][344]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-15.29.47:817][344]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-15.29.47:818][344]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-15.29.47:820][344]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-15.29.47:844][344]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-15.29.47:844][344]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-15.29.47:844][344]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-15.29.47:844][344]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-15.29.47:845][344]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=9
[2023.02.10-15.29.47:845][344]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=9
[2023.02.10-15.29.47:847][344]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=9
[2023.02.10-15.29.47:847][344]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=9
[2023.02.10-15.29.47:847][344]LogInit: FAudioDevice initialized.
[2023.02.10-15.29.47:847][344]LogAudio: Display: Audio Device (ID: 9) registered with world 'LearningKit_Games_Showcase'.
[2023.02.10-15.29.47:850][344]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-15.29.47:860][344]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.10-09.29.47
[2023.02.10-15.29.50:317][344]LogWorld: Bringing up level for play took: 2.467336
[2023.02.10-15.29.50:320][344]LogOnline: OSS: Created online subsystem instance for: :Context_38
[2023.02.10-15.29.50:329][344]PIE: Server logged in
[2023.02.10-15.29.50:330][344]PIE: Play in editor total start time 2.58 seconds.
[2023.02.10-15.29.50:380][345]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-15.30.03:519][653]LogBlueprintUserMessages: [Collectable_Pickup_BP_2] Collectable
[2023.02.10-15.30.06:920][  8]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.30.06:920][  8]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.10-15.30.06:921][  8]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.30.06:922][  8]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.30.06:926][  8]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-15.30.06:933][  8]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.30.06:969][  8]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-15.30.06:970][  8]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-15.30.06:972][  8]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.02.10-15.30.06:986][  8]LogUObjectHash: Compacting FUObjectHashTables data took   1.36ms
[2023.02.10-15.30.07:037][  9]LogPlayLevel: Display: Destroying online subsystem :Context_38
[2023.02.10-15.30.42:372][141]LogUObjectHash: Compacting FUObjectHashTables data took   1.25ms
[2023.02.10-15.30.42:506][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto3
[2023.02.10-15.30.42:507][141]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto395262C094DA616EF5E91F983402F6849.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto3.umap'
[2023.02.10-15.30.42:513][141]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.175
[2023.02.10-15.30.42:513][141]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.175
[2023.02.10-15.30.42:513][141]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child] ([2] browsable assets)...
[2023.02.10-15.30.42:522][141]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child.PowerUp_Pickup_BP_Child]
[2023.02.10-15.30.42:522][141]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child]
[2023.02.10-15.30.42:532][141]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child_Auto3
[2023.02.10-15.30.42:533][141]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/PowerUp_Pickup_BP_Child_Auto3969685524A2ABD5086BD81B564DFE4DE.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/Pickups/PowerUp_Pickup_BP_Child_Auto3.uasset'
[2023.02.10-15.30.42:533][141]LogFileHelpers: Auto-saving content packages took 0.020
[2023.02.10-15.30.49:852][972]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-15.30.49:852][972]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.31.46:580][207]LogViewport: Scene viewport resized to 1110x577, mode Windowed.
[2023.02.10-15.32.46:447][688]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-15.32.46:455][688]LogWorld: UWorld::CleanupWorld for World_32, bSessionEnded=true, bCleanupResources=true
[2023.02.10-15.32.46:455][688]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-15.32.49:005][956]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-15.32.49:005][956]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-15.33.00:728][750]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.10-15.33.00:846][750]LogUObjectHash: Compacting FUObjectHashTables data took   1.74ms
[2023.02.10-15.40.42:733][919]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.02.10-15.40.42:736][919]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.051
[2023.02.10-15.40.42:737][919]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter] ([2] browsable assets)...
[2023.02.10-15.40.42:760][919]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter]
[2023.02.10-15.40.42:760][919]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter]
[2023.02.10-15.40.42:817][919]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto4
[2023.02.10-15.40.42:818][919]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter_A99B110AC4BAF50329723CCAD138116E2.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto4.uasset'
[2023.02.10-15.40.42:819][919]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar] ([2] browsable assets)...
[2023.02.10-15.40.42:819][919]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar]
[2023.02.10-15.40.42:829][919]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Auto4
[2023.02.10-15.40.42:829][919]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/HealthBar_Auto444CBB4EB4BBE0071A9034FB5C095905A.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/HealthBar_Auto4.uasset'
