Log file open, 02/11/23 11:37:22
[2023.02.11-17.59.14:324][509]LogMeshUtilities: Finished distance field build in 4.2s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 52% occupied, 1322 triangles, EditorSkySphere
[2023.02.11-17.59.17:644][669]LogMeshUtilities: Finished distance field build in 2.4s - 77x77x84 sparse distance field, 0.4Mb total, 0.0Mb always loaded, 49% occupied, 232 triangles, SM_Kit_Roof_Corner_In
[2023.02.11-17.59.23:193][912]LogMeshUtilities: Finished distance field build in 5.5s - 126x126x126 sparse distance field, 1.2Mb total, 0.0Mb always loaded, 32% occupied, 218 triangles, SM_Kit_Roof_Corner_Out
[2023.02.11-17.59.25:446][ 18]LogMeshUtilities: Finished distance field build in 1.9s - 84x77x84 sparse distance field, 0.4Mb total, 0.0Mb always loaded, 44% occupied, 189 triangles, SM_Kit_Roof_Straight
[2023.02.11-17.59.28:247][150]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.11-17.59.28:303][153]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Pollen/VFX_Pollen.VFX_Pollen took 44.265236 sec (time since issued), 112.675476 sec (combined shader worker time).
[2023.02.11-17.59.28:755][180]LogNiagaraCompiler: Function call "NormalizedAngleToDegrees001" is deprecated. Reason:
Replaced by a unified angle conversion input which can switch modes for more flexibility and covers all the conversion cases..
Please use /Niagara/DynamicInputs/Angles/AngleConversion.AngleConversion instead. - Node: Normalized Angle to Degrees 001 - 
[2023.02.11-17.59.28:807][183]LogNiagara: Compiling System NiagaraSystem /Game/LearningKit_Games/Assets/VFX/Emitters/Enviroment/NS_WindCurveSystem.NS_WindCurveSystem took 44.936092 sec (time since issued), 172.192429 sec (combined shader worker time).
[2023.02.11-17.59.29:105][202]LogMeshUtilities: Finished distance field build in 1.2s - 91x84x84 sparse distance field, 0.6Mb total, 0.0Mb always loaded, 52% occupied, 370 triangles, SM_Kit_Stairs_A
[2023.02.11-17.59.30:871][294]LogDerivedDataCache: C:/Users/26451/AppData/Local/UnrealEngine/Common/DerivedDataCache: Move collision when writing file C:/Users/26451/AppData/Local/UnrealEngine/Common/DerivedDataCache/Buckets/LegacyNIAGARASM/b4/ae/3e6e3269075ab3f4f0260d114350fa1d144f.udd from 'VFX_Pollen/HangingParticulates/ParticleGPUComputeScript'.
[2023.02.11-17.59.34:310][496]LogMeshUtilities: Finished distance field build in 5.1s - 126x126x126 sparse distance field, 1.8Mb total, 0.1Mb always loaded, 51% occupied, 3233 triangles, SM_Cloud_C
[2023.02.11-17.59.39:048][779]LogMeshUtilities: Finished distance field build in 4.7s - 126x126x126 sparse distance field, 1.7Mb total, 0.1Mb always loaded, 48% occupied, 2596 triangles, SM_Cloud_A
[2023.02.11-17.59.40:829][886]LogMeshUtilities: Finished distance field build in 1.1s - 238x14x105 sparse distance field, 0.4Mb total, 0.0Mb always loaded, 58% occupied, 1181 triangles, SM_Large_Gate
[2023.02.11-17.59.46:895][249]LogMeshUtilities: Finished distance field build in 5.4s - 126x126x126 sparse distance field, 1.9Mb total, 0.1Mb always loaded, 54% occupied, 4255 triangles, SM_Cloud_D
[2023.02.11-17.59.51:031][497]LogMeshUtilities: Finished distance field build in 4.1s - 126x126x126 sparse distance field, 1.6Mb total, 0.1Mb always loaded, 45% occupied, 1367 triangles, SM_FloatingIsland_S
[2023.02.11-18.00.12:232][768]LogMeshUtilities: Finished distance field build in 21.1s - 259x259x259 sparse distance field, 8.3Mb total, 0.4Mb always loaded, 25% occupied, 2281 triangles, SM_FloatingIsland_M
[2023.02.11-18.00.31:991][952]LogMeshUtilities: Finished distance field build in 19.8s - 259x259x259 sparse distance field, 8.0Mb total, 0.3Mb always loaded, 24% occupied, 5366 triangles, SM_FloatingIsland_L
[2023.02.11-18.00.35:811][180]LogMeshUtilities: Finished distance field build in 3.8s - 126x126x126 sparse distance field, 1.6Mb total, 0.1Mb always loaded, 43% occupied, 3584 triangles, SM_FloatingIsland_L_Island
[2023.02.11-18.00.46:237][805]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-18.00.46:245][805]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-18.00.46:254][805]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 11, 2023, 6:00:46 AM)
[2023.02.11-18.00.46:260][805]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.02.11-18.00.46:260][805]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.02.11-18.00.46:260][805]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.00.46:293][805]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032802s)
[2023.02.11-18.00.46:294][805]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.032844s)
[2023.02.11-18.00.46:295][805]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-18.00.46:295][805]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-18.00.46:296][805]LogPlayLevel: PIE: World Init took: (0.001983s)
[2023.02.11-18.00.46:316][805]LogUObjectHash: Compacting FUObjectHashTables data took   0.74ms
[2023.02.11-18.00.46:317][805]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-18.00.46:317][805]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-18.00.46:317][805]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-18.00.46:318][805]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-18.00.46:318][805]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-18.00.46:318][805]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-18.00.46:320][805]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-18.00.46:337][805]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.11-18.00.46:337][805]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-18.00.46:337][805]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-18.00.46:337][805]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-18.00.46:338][805]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.02.11-18.00.46:338][805]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.02.11-18.00.46:339][805]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.02.11-18.00.46:339][805]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.02.11-18.00.46:339][805]LogInit: FAudioDevice initialized.
[2023.02.11-18.00.46:339][805]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-18.00.46:344][805]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-18.00.46:357][805]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.11-12.00.46
[2023.02.11-18.00.48:970][805]LogWorld: Bringing up level for play took: 2.625597
[2023.02.11-18.00.48:972][805]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.02.11-18.00.49:077][805]PIE: Server logged in
[2023.02.11-18.00.49:078][805]PIE: Play in editor total start time 2.834 seconds.
[2023.02.11-18.00.52:016][901]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_11] +1
[2023.02.11-18.00.52:365][907]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_18] +1
[2023.02.11-18.00.52:867][921]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_20] +1
[2023.02.11-18.00.53:688][930]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_19] +1
[2023.02.11-18.00.54:626][949]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_16] +1
[2023.02.11-18.00.55:067][963]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_13] +1
[2023.02.11-18.00.55:551][979]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_8] +1
[2023.02.11-18.00.59:781][160]LogBlueprintUserMessages: [BP_LearningKit_PlayerCharacter_C_0] Hello
[2023.02.11-18.01.01:469][244]LogNet: Browse: /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase
[2023.02.11-18.01.01:469][244]LogLoad: LoadMap: /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase
[2023.02.11-18.01.01:469][244]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.01.01:471][244]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-18.01.01:473][244]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-18.01.01:488][244]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-18.01.01:499][244]LogUObjectHash: Compacting FUObjectHashTables data took   0.63ms
[2023.02.11-18.01.01:505][244]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.01.01:543][244]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038269s)
[2023.02.11-18.01.01:543][244]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.038322s)
[2023.02.11-18.01.01:543][244]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-18.01.01:543][244]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-18.01.01:544][244]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-18.01.01:544][244]LogPlayLevel: PIE: World Init took: (0.001193s)
[2023.02.11-18.01.01:544][244]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-18.01.01:555][244]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.11-12.01.01
[2023.02.11-18.01.04:399][244]LogWorld: Bringing up level for play took: 2.854807
[2023.02.11-18.01.04:431][244]LogLoad: Took 2.961287 seconds to LoadMap(/Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase)
[2023.02.11-18.01.07:166][370]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_15] +1
[2023.02.11-18.01.07:208][372]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_13] +1
[2023.02.11-18.01.09:796][495]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_12] +1
[2023.02.11-18.01.15:154][603]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_14] +1
[2023.02.11-18.01.50:046][973]LogBlueprintUserMessages: [BP_LearningKit_PlayerCharacter_C_0] Hello
[2023.02.11-18.01.51:808][ 35]LogNet: Browse: /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase
[2023.02.11-18.01.51:808][ 35]LogLoad: LoadMap: /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase
[2023.02.11-18.01.51:808][ 35]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.01.51:809][ 35]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-18.01.51:811][ 35]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-18.01.51:829][ 35]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-18.01.51:840][ 35]LogUObjectHash: Compacting FUObjectHashTables data took   0.86ms
[2023.02.11-18.01.51:858][ 35]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.01.51:896][ 35]LogPlayLevel: PIE: StaticDuplicateObject took: (0.038354s)
[2023.02.11-18.01.51:896][ 35]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.038421s)
[2023.02.11-18.01.51:896][ 35]LogAudio: Display: Audio Device (ID: 2) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-18.01.51:896][ 35]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-18.01.51:897][ 35]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-18.01.51:897][ 35]LogPlayLevel: PIE: World Init took: (0.000857s)
[2023.02.11-18.01.51:897][ 35]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-18.01.51:907][ 35]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.11-12.01.51
[2023.02.11-18.01.54:829][ 35]LogWorld: Bringing up level for play took: 2.932438
[2023.02.11-18.01.54:864][ 35]LogLoad: Took 3.056666 seconds to LoadMap(/Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase)
[2023.02.11-18.01.54:887][ 36]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.053895 > MaxSimulationTimeStep (0.050) for 'PursuerCharacter_C_5', movement 'Walking'
[2023.02.11-18.01.56:637][110]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_13] +1
[2023.02.11-18.01.56:889][121]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_11] +1
[2023.02.11-18.01.57:115][131]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_16] +1
[2023.02.11-18.02.15:314][817]LogBlueprintUserMessages: [PowerUp_Pickup_BP_Child_C_6] +1
[2023.02.11-18.02.20:375][981]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-18.02.20:375][981]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.02.20:375][981]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.11-18.02.20:377][981]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-18.02.20:405][981]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.11-18.02.20:409][981]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.11-18.02.20:427][981]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.11-18.02.20:428][981]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.11-18.02.20:429][981]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.02.11-18.02.20:435][981]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.11-18.02.20:443][981]LogUObjectHash: Compacting FUObjectHashTables data took   0.79ms
[2023.02.11-18.02.20:461][982]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.02.11-18.03.57:677][799]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.11-18.03.57:686][799]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.11-18.03.57:686][799]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 11, 2023, 6:03:57 AM)
[2023.02.11-18.03.57:686][799]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.11-18.03.57:730][799]LogPlayLevel: PIE: StaticDuplicateObject took: (0.044132s)
[2023.02.11-18.03.57:730][799]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.044177s)
[2023.02.11-18.03.57:730][799]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.11-18.03.57:731][799]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.11-18.03.57:731][799]LogPlayLevel: PIE: World Init took: (0.001136s)
[2023.02.11-18.03.57:743][799]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2023.02.11-18.03.57:744][799]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.11-18.03.57:744][799]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.11-18.03.57:744][799]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.11-18.03.57:745][799]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.11-18.03.57:745][799]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.11-18.03.57:745][799]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.11-18.03.57:747][799]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.11-18.03.57:770][799]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.11-18.03.57:771][799]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.11-18.03.57:771][799]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.11-18.03.57:771][799]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.11-18.03.57:771][799]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.02.11-18.03.57:771][799]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.02.11-18.03.57:774][799]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.02.11-18.03.57:774][799]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.02.11-18.03.57:774][799]LogInit: FAudioDevice initialized.
[2023.02.11-18.03.57:774][799]LogAudio: Display: Audio Device (ID: 3) registered with world 'LearningKit_Games_Showcase'.
[2023.02.11-18.03.57:777][799]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.11-18.03.57:790][799]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 60) at 2023.02.11-12.03.57
[2023.02.11-18.04.01:040][799]LogWorld: Bringing up level for play took: 3.263678
