Log file open, 02/10/23 08:49:59
[2023.02.10-16.55.11:026][507]Message dialog closed, result: No, title: Message, text: Actor PlayerButton_BP is referenced by the level blueprint.
Do you really want to delete it? This will break references.

Reference List:

Button Activated Event  Delegate Signature
[2023.02.10-16.55.11:059][507]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.02.10-16.55.11:062][507]LogEditorActor: Deleted 0 Actors (0.037 secs)
[2023.02.10-16.55.16:944][155]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.10-16.55.17:087][155]LogSavePackage: Moving output files for package: /Game/Hour_of_Code/Blueprints/BP_checkpoint
[2023.02.10-16.55.17:088][155]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/BP_checkpoint75FE5C7440C96A10B08650B026F5BF50.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Content/Hour_of_Code/Blueprints/BP_checkpoint.uasset'
[2023.02.10-16.55.17:097][155]LogFileHelpers: InternalPromptForCheckoutAndSave took 152 ms (total: 1.22 sec)
[2023.02.10-16.55.17:106][155]AssetCheck: New page: Asset Save: BP_checkpoint
[2023.02.10-16.55.17:106][155]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Hour_of_Code/Blueprints/BP_checkpoint.BP_checkpoint
[2023.02.10-16.55.52:059][ 61]LogAssetEditorSubsystem: Opening Asset editor for WidgetBlueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar
[2023.02.10-16.55.52:060][ 61]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.55.52:071][ 61]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.55.52:723][ 61]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.55.52:723][ 61]LogSlateStyle: Warning: Unable to find Slate Widget Style 'None'. Using FToolbarStyle defaults instead.
[2023.02.10-16.57.59:057][490]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Hour_of_Code/Blueprints/BP_checkpoint.BP_checkpoint
[2023.02.10-16.57.59:058][490]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.58.18:892][207]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.10-16.58.18:893][207]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-16.59.18:843][ 56]BlueprintLog: New page: Compile Score_bar
[2023.02.10-16.59.18:915][ 56]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "Run Speed" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get Run Speed
[2023.02.10-16.59.18:915][ 56]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "CharacterMovement" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get CharacterMovement
[2023.02.10-16.59.18:915][ 56]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "MyAnimBP" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Set MyAnimBP
[2023.02.10-16.59.18:915][ 56]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "Mesh" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get Mesh
[2023.02.10-16.59.18:916][ 56]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Run Speed  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-16.59.18:916][ 56]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Mesh  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-16.59.18:916][ 56]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Character Movement  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-16.59.18:916][ 56]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  My Anim BP  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-16.59.19:005][ 56]LogUObjectHash: Compacting FUObjectHashTables data took   1.62ms
[2023.02.10-17.01.57:207][796]BlueprintLog: New page: Compile Score_bar
[2023.02.10-17.01.57:281][796]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "Mesh" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get Mesh
[2023.02.10-17.01.57:282][796]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] This blueprint (self) is not a BP_LearningKit_PlayerCharacter_C, therefore ' Target ' must have a connection.
[2023.02.10-17.01.57:282][796]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Mesh  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-17.01.57:283][796]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Variable node  Set MyAnimBP  uses an invalid target.  It may depend on a node that is not connected to the execution chain, and got purged.
[2023.02.10-17.01.57:371][796]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.02.10-17.03.39:056][208]BlueprintLog: New page: Compile Score_bar
[2023.02.10-17.03.39:145][208]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "Mesh" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get Mesh
[2023.02.10-17.03.39:146][208]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Mesh  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-17.03.39:238][208]LogUObjectHash: Compacting FUObjectHashTables data took   1.75ms
[2023.02.10-17.03.40:540][331]BlueprintLog: New page: Compile Score_bar
[2023.02.10-17.03.40:544][331]LogBlueprint: Warning: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] Could not find a variable named "Mesh" in 'Score_bar_C'.
Make sure 'Score_bar_C' has been compiled for  Get Mesh
[2023.02.10-17.03.40:545][331]LogBlueprint: Error: [AssetLog] C:\Users\zhang393\Documents\Unreal Projects\UnrealLearningKit\Content\LearningKit_Games\Blueprints\PlayerCharacter\Score_bar.uasset: [Compiler] The property associated with  Mesh  could not be found in '/Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C'
[2023.02.10-17.03.40:634][331]LogUObjectHash: Compacting FUObjectHashTables data took   1.39ms
[2023.02.10-17.04.04:413][325]LogViewport: Scene viewport resized to 1110x577, mode Windowed.
[2023.02.10-17.04.26:219][354]BlueprintLog: New page: Compile Score_bar
[2023.02.10-17.04.26:400][354]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.02.10-17.05.04:064][ 45]BlueprintLog: New page: Compile Score_bar
[2023.02.10-17.05.04:159][ 45]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.02.10-17.05.05:001][116]LogWorld: UWorld::CleanupWorld for World_58, bSessionEnded=true, bCleanupResources=true
[2023.02.10-17.05.05:001][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.05:011][116]LogWorld: UWorld::CleanupWorld for World_57, bSessionEnded=true, bCleanupResources=true
[2023.02.10-17.05.05:011][116]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.07:292][271]LogWorld: UWorld::CleanupWorld for World_60, bSessionEnded=true, bCleanupResources=true
[2023.02.10-17.05.07:292][271]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.08:005][310]LogSlate: Window 'BP_LearningKit_PlayerCharacter' being destroyed
[2023.02.10-17.05.08:018][310]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.02.10-17.05.08:018][310]LogWorld: UWorld::CleanupWorld for World_61, bSessionEnded=true, bCleanupResources=true
[2023.02.10-17.05.08:018][310]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.09:085][425]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.10-17.05.09:092][425]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.10-17.05.09:092][425]PIE: New page: PIE session: Untitled (Feb 10, 2023, 5:05:09 AM)
[2023.02.10-17.05.09:092][425]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled
[2023.02.10-17.05.09:132][425]LogPlayLevel: PIE: StaticDuplicateObject took: (0.039006s)
[2023.02.10-17.05.09:132][425]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/Untitled.Untitled to /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled.Untitled (0.039050s)
[2023.02.10-17.05.09:132][425]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.10-17.05.09:132][425]LogAIModule: Creating AISystem for world Untitled
[2023.02.10-17.05.09:133][425]LogPlayLevel: PIE: World Init took: (0.001015s)
[2023.02.10-17.05.09:181][425]LogUObjectHash: Compacting FUObjectHashTables data took   1.84ms
[2023.02.10-17.05.09:194][425]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.10-17.05.09:194][425]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.10-17.05.09:194][425]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.10-17.05.09:195][425]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.10-17.05.09:195][425]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.10-17.05.09:195][425]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.10-17.05.09:197][425]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.10-17.05.09:220][425]LogAudioMixer: Display: Using Audio Hardware Device Remote Audio
[2023.02.10-17.05.09:220][425]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.10-17.05.09:220][425]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.10-17.05.09:220][425]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.10-17.05.09:221][425]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.02.10-17.05.09:221][425]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.02.10-17.05.09:223][425]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.02.10-17.05.09:223][425]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.02.10-17.05.09:223][425]LogInit: FAudioDevice initialized.
[2023.02.10-17.05.09:223][425]LogAudio: Display: Audio Device (ID: 18) registered with world 'Untitled'.
[2023.02.10-17.05.09:226][425]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.10-17.05.09:238][425]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled.Untitled up for play (max tick rate 0) at 2023.02.10-11.05.09
[2023.02.10-17.05.11:715][425]LogWorld: Bringing up level for play took: 2.489179
[2023.02.10-17.05.11:718][425]LogOnline: OSS: Created online subsystem instance for: :Context_73
[2023.02.10-17.05.11:729][425]PIE: Server logged in
[2023.02.10-17.05.11:729][425]PIE: Play in editor total start time 2.637 seconds.
[2023.02.10-17.05.11:752][426]LogCharacterMovement: Warning: GetSimulationTimeStep() - Max iterations 8 hit while remaining time 0.068164 > MaxSimulationTimeStep (0.050) for 'BP_LearningKit_PlayerCharacter_C_0', movement 'Walking'
[2023.02.10-17.05.14:484][656]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.02.10-17.05.14:484][656]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.10-17.05.14:484][656]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.02.10-17.05.15:366][750]LogScript: Warning: Accessed None trying to read property K2Node_DynamicCast_AsBP_Learning_Kit_Player_Character
	Score_bar_C /Engine/Transient.UnrealEdEngine_0:GameInstance_16.Score_bar_C_0
	Function /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C:ExecuteUbergraph_Score_bar:00C6
[2023.02.10-17.05.15:366][750]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property K2Node_DynamicCast_AsBP_Learning_Kit_Player_Character". Node:  Cast To EpicCharacter_AnimBP Graph:  EventGraph Function:  Execute Ubergraph Score Bar Blueprint:  Score_bar
[2023.02.10-17.05.15:366][750]LogScript: Warning: Accessed None
	Score_bar_C /Engine/Transient.UnrealEdEngine_0:GameInstance_16.Score_bar_C_0
	Function /Game/LearningKit_Games/Blueprints/PlayerCharacter/Score_bar.Score_bar_C:ExecuteUbergraph_Score_bar:00DB
[2023.02.10-17.05.15:366][750]PIE: Error: Blueprint Runtime Error: "Accessed None". Node:  Cast To EpicCharacter_AnimBP Graph:  EventGraph Function:  Execute Ubergraph Score Bar Blueprint:  Score_bar
[2023.02.10-17.05.18:753][104]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-17.05.18:753][104]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_Untitled
[2023.02.10-17.05.18:754][104]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.10-17.05.18:756][104]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.18:760][104]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.10-17.05.18:768][104]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.10-17.05.18:803][104]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.10-17.05.18:806][104]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.10-17.05.18:808][104]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.02.10-17.05.18:817][104]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.10-17.05.18:823][104]LogUObjectHash: Compacting FUObjectHashTables data took   1.70ms
[2023.02.10-17.05.19:047][105]LogPlayLevel: Display: Destroying online subsystem :Context_73
[2023.02.10-17.05.50:805][793]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.02.10-17.05.50:948][793]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/Untitled_Auto8
[2023.02.10-17.05.50:948][793]LogSavePackage: Moving '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Untitled_Auto8B6EE993E4E650B2D9E73CE9957E98265.tmp' to '../../../../../../Users/zhang393/Documents/Unreal Projects/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/Untitled_Auto8.umap'
[2023.02.10-17.05.50:955][793]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/Untitled' took 0.185
[2023.02.10-17.05.50:955][793]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.185
[2023.02.10-17.05.50:955][793]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter] ([2] browsable assets)...
[2023.02.10-17.05.50:992][793]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter]
[2023.02.10-17.05.50:992][793]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter]
